Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2021-09-15,145.75518798828125,189.48728942871094,82.64065551757812,86.35448455810547,361.2909851074219,300.0675354003906,50.76889419555664,146.1759490966797,140.9075469970703,49.210289001464844,218.6882781982422,131.08897399902344,294.3999938964844,50.61506271362305,36.135494232177734,130.46714782714844,388.9862060546875,41.06740188598633,41.9715576171875,48.299049377441406
2021-09-16,145.52049255371094,187.52548217773438,81.86674499511719,85.82975006103516,356.55401611328125,302.7858581542969,50.50178527832031,145.99920654296875,140.84519958496094,48.7435417175293,220.7120361328125,130.00006103515625,294.7863464355469,48.6153678894043,35.893348693847656,129.55914306640625,388.35272216796875,40.96202850341797,41.647586822509766,47.78541946411133
2021-09-17,142.85044860839844,183.97943115234375,81.39566040039062,84.35706329345703,351.86199951171875,302.1377868652344,49.976768493652344,145.58389282226562,140.47988891601562,47.94216537475586,220.05862426757812,129.1673583984375,289.61920166015625,48.431182861328125,35.42521286010742,129.76589965820312,391.4457702636719,40.849151611328125,41.81857681274414,47.22040557861328
2021-09-20,139.79901123046875,175.75450134277344,79.73004913330078,84.33168029785156,339.88043212890625,298.1233215332031,48.797813415527344,144.7532196044922,136.2747802734375,47.60751724243164,216.97314453125,128.48411560058594,284.2395935058594,47.369937896728516,35.67543029785156,128.4623260498047,384.4956359863281,40.8340950012207,41.224639892578125,45.96199417114258
2021-09-21,140.27825927734375,174.851806640625,79.78895568847656,83.72229766845703,337.822021484375,300.83258056640625,48.696502685546875,145.38946533203125,136.29261779785156,47.598716735839844,218.2526397705078,126.98241424560547,284.7225036621094,47.8084716796875,35.44943618774414,128.66006469726562,384.1602478027344,40.661014556884766,41.2606315612793,45.9192008972168
2021-09-22,142.6451416015625,176.2426300048828,82.13591766357422,83.40068054199219,346.47796630859375,302.3718566894531,49.27676773071289,144.8592529296875,138.90301513671875,47.669166564941406,220.639404296875,127.99304962158203,288.373291015625,47.93125915527344,35.473655700683594,129.10064697265625,380.7690124511719,40.683597564697266,42.367515563964844,47.263214111328125
2021-09-23,143.6035614013672,181.0965576171875,84.17166137695312,83.28218841552734,352.2215576171875,302.35382080078125,49.76492691040039,145.68109130859375,143.59811401367188,47.58989715576172,222.13674926757812,129.19581604003906,289.3198547363281,47.405025482177734,35.6673583984375,129.63104248046875,380.1447448730469,40.95450973510742,43.015445709228516,48.86404800415039
2021-09-24,143.69158935546875,181.28076171875,84.62590789794922,83.3329849243164,351.3138427734375,303.77593994140625,49.93993377685547,145.2392578125,145.25523376464844,47.45780563354492,223.6250457763672,128.84707641601562,289.1170349121094,47.247154235839844,35.465572357177734,129.0556640625,379.25970458984375,40.91687774658203,43.12342834472656,49.30064392089844
2021-09-27,142.17564392089844,184.20968627929688,86.61958312988281,82.63048553466797,359.367431640625,307.3044128417969,50.34519577026367,144.1876678466797,148.7654266357422,47.21123504638672,225.15875244140625,129.38088989257812,284.1141052246094,47.273460388183594,35.16693115234375,127.35650634765625,377.5733337402344,40.99214553833008,42.799476623535156,50.76450729370117
2021-09-28,138.79168701171875,184.71630859375,86.94766998291016,82.13960266113281,350.100341796875,300.4546203613281,49.73729705810547,143.86956787109375,147.963623046875,46.35700988769531,221.22019958496094,128.1425018310547,273.8281555175781,47.86986541748047,34.73915100097656,126.39454650878906,371.3778381347656,40.75884246826172,41.32361602783203,51.29527282714844
2021-09-29,139.69143676757812,182.2478790283203,86.92243194580078,83.23140716552734,345.95660400390625,303.2718505859375,49.26756286621094,144.93882751464844,147.84780883789062,46.63881301879883,221.68299865722656,128.7332305908203,274.2917785644531,47.10682678222656,35.1346549987793,127.68016815185547,373.0455322265625,40.92441177368164,42.32252502441406,51.26102828979492
2021-09-30,138.3907012939453,176.81369018554688,85.3409423828125,82.59664154052734,339.7905578613281,295.4680480957031,49.074134826660156,142.7119598388672,145.83428955078125,46.207298278808594,218.80624389648438,124.84729766845703,272.2828674316406,47.62428665161133,34.714935302734375,125.6843032836914,364.03643798828125,40.64596176147461,41.764583587646484,50.35360336303711
2021-10-01,139.51544189453125,178.9873504638672,87.76362609863281,83.3329849243164,341.5612487792969,296.90814208984375,49.60835266113281,141.80178833007812,148.8990936279297,46.69165802001953,220.4578857421875,125.74404907226562,279.2174072265625,46.97526550292969,34.65037536621094,125.48652648925781,365.61090087890625,40.86420822143555,42.31352996826172,52.15989303588867
2021-10-04,136.08253479003906,177.88206481933594,88.09172058105469,85.27961730957031,336.30303955078125,293.8568115234375,49.249141693115234,140.6972198486328,148.7387237548828,46.66523361206055,220.59402465820312,125.28856658935547,273.43218994140625,47.94879150390625,34.23871994018555,124.77630615234375,360.5613098144531,41.01472091674805,42.31352996826172,52.83618927001953
2021-10-05,138.0092315673828,177.30181884765625,89.05069732666016,84.78026580810547,346.7835388183594,296.566162109375,49.69124984741211,141.015380859375,151.1676788330078,46.74448776245117,222.53607177734375,126.59807586669922,278.8890380859375,47.21206283569336,34.15802001953125,125.26176452636719,366.5425109863281,41.02224349975586,43.159427642822266,52.750572204589844
2021-10-06,138.8796844482422,176.7123260498047,88.26836395263672,86.20215606689453,348.7969970703125,297.3582458496094,49.7188835144043,141.30697631835938,151.49032592773438,47.29929733276367,224.2421417236328,126.96819305419922,283.0903015136719,47.826011657714844,33.91587448120117,126.93397521972656,367.30645751953125,41.03729248046875,43.07843780517578,51.78322982788086
2021-10-07,140.1413116455078,180.2952423095703,88.8992691040039,85.44889068603516,351.1070251464844,303.7669982910156,49.9030876159668,142.5706024169922,152.44935607910156,47.44900131225586,225.34930419921875,126.54114532470703,284.7707824707031,47.896183013916016,34.497013092041016,127.9498519897461,377.04241943359375,41.0449104309082,42.97944259643555,51.92876052856445
2021-10-08,139.75990295410156,179.75181579589844,90.89295196533203,85.08495330810547,353.0754089355469,300.9406433105469,49.56230163574219,142.20828247070312,152.56588745117188,47.66035079956055,224.78663635253906,125.93621826171875,284.7707824707031,47.633056640625,34.262939453125,127.41946411132812,380.5453186035156,40.542320251464844,43.1954345703125,53.2299690246582
2021-10-11,139.67189025878906,177.66107177734375,90.11902618408203,84.39092254638672,346.27117919921875,303.30792236328125,49.22150802612305,141.60740661621094,149.3571319580078,47.75721740722656,223.770263671875,125.4593734741211,284.17205810546875,47.53657913208008,33.94816207885742,127.9498519897461,377.3125,39.735130310058594,42.5474967956543,52.699222564697266
2021-10-12,138.4004669189453,174.925537109375,90.13585662841797,84.4840316772461,347.4308166503906,304.0550231933594,48.05176544189453,139.34518432617188,148.20993041992188,47.75721740722656,221.9008331298828,124.92561340332031,282.8681335449219,48.04528045654297,33.778656005859375,127.76109313964844,375.68212890625,39.087852478027344,41.98055648803711,52.425270080566406
2021-10-13,137.8136749267578,174.02288818359375,90.67423248291016,85.22882843017578,347.2330017089844,304.487060546875,48.13465881347656,140.67955017089844,144.3021240234375,47.76603698730469,220.2037811279297,126.09278106689453,286.18096923828125,49.43980407714844,33.43159103393555,128.05776977539062,375.970947265625,39.103084564208984,41.440608978271484,52.279754638671875
2021-10-14,140.60101318359375,178.9873504638672,91.53225708007812,86.03286743164062,351.62835693359375,309.68060302734375,49.645198822021484,141.48367309570312,146.51596069335938,48.09187698364258,221.9280548095703,128.3346405029297,292.4007568359375,50.66767883300781,33.63336944580078,129.50518798828125,391.6321105957031,39.53713607788086,40.77469253540039,53.07588195800781
2021-10-15,141.6572723388672,183.30709838867188,92.20523071289062,84.93260955810547,364.994140625,315.4054260253906,50.160987854003906,142.53524780273438,149.33026123046875,47.977394104003906,219.8408203125,129.4876251220703,293.8108825683594,50.01866149902344,33.48809051513672,129.8378143310547,398.81524658203125,39.80366516113281,43.537391662597656,53.580955505371094
2021-10-18,143.32974243164062,182.5333709716797,92.16315460205078,84.51790618896484,371.84332275390625,319.5457458496094,50.17020034790039,141.49252319335938,149.27650451660156,47.5018424987793,219.849853515625,129.33102416992188,296.7855224609375,49.448570251464844,33.35087966918945,127.96784973144531,395.6009521484375,39.52952194213867,44.4822883605957,53.555274963378906
2021-10-19,145.4911651611328,185.2597198486328,93.96337127685547,85.59278106689453,370.4681396484375,322.22808837890625,50.851783752441406,144.8062744140625,151.08700561523438,47.68677520751953,220.31272888183594,129.7509307861328,297.6934509277344,49.983577728271484,33.972381591796875,126.45746612548828,395.37738037109375,39.86457824707031,45.30120849609375,54.35997009277344
2021-10-20,145.98016357421875,188.06884765625,95.19154357910156,86.52376556396484,366.6300354003906,322.4441223144531,50.99916076660156,144.7267608642578,153.12155151367188,48.1094856262207,217.54483032226562,129.82925415039062,296.90142822265625,50.1326789855957,34.545433044433594,126.9519271850586,405.3554992675781,40.82406997680664,45.139217376708984,54.65959548950195
2021-10-21,146.19529724121094,186.18075561523438,93.99703216552734,87.17546844482422,366.36041259765625,328.19580078125,51.57942199707031,144.39096069335938,151.9205322265625,47.86290740966797,219.0694122314453,129.61575317382812,300.136962890625,50.15021514892578,34.5938720703125,126.03829956054688,412.05401611328125,40.65654373168945,45.29220962524414,53.666561126708984
2021-10-22,145.4226837158203,185.82884216308594,94.88870239257812,87.83563232421875,372.40966796875,329.4289245605469,45.555686950683594,144.67372131347656,153.96409606933594,47.95096969604492,216.38323974609375,128.67626953125,298.5916442871094,50.52736282348633,34.836002349853516,127.39521026611328,418.4638977050781,40.306251525878906,45.589168548583984,54.034671783447266
2021-10-25,145.37379455566406,187.27359008789062,95.77198028564453,87.0400390625,372.79620361328125,334.1724548339844,45.50962829589844,144.99183654785156,153.21119689941406,47.75721740722656,215.38502502441406,129.81500244140625,297.5968017578125,50.79046630859375,34.827938079833984,127.41328430175781,418.7713317871094,40.039737701416016,45.55317687988281,55.08763122558594
2021-10-26,146.03884887695312,184.8934326171875,95.98226928710938,87.4209213256836,375.3668518066406,332.3182373046875,44.46883010864258,146.46754455566406,153.6234893798828,47.96857833862305,214.55007934570312,129.64422607421875,299.5091857910156,50.60628890991211,35.158870697021484,129.2224884033203,423.56939697265625,40.420475006103516,45.562171936035156,56.3631591796875
2021-10-27,145.57919311523438,181.6427001953125,94.27462005615234,86.97233581542969,369.41644287109375,335.1265869140625,44.109615325927734,144.69140625,150.42373657226562,48.89325714111328,220.27638244628906,126.85432434082031,312.12274169921875,50.46596145629883,34.68265914916992,128.29978942871094,422.48870849609375,40.07780838012695,45.04022979736328,54.8992919921875
2021-10-28,149.21742248535156,189.0147247314453,95.15789031982422,86.74380493164062,372.85906982421875,334.4515075683594,44.28462219238281,143.90492248535156,152.6913604736328,49.35118865966797,222.7901611328125,128.014404296875,313.262451171875,48.168060302734375,34.8521614074707,129.06871032714844,424.3147277832031,40.20725631713867,46.2191047668457,55.05338668823242
2021-10-29,146.50831604003906,188.94061279296875,96.31034088134766,86.33756256103516,371.5377502441406,334.6045227050781,45.131996154785156,143.93141174316406,152.2700958251953,49.64179992675781,222.8355255126953,127.16748046875,320.28387451171875,47.361175537109375,35.30414581298828,129.34912109375,429.0009765625,40.35194778442383,46.039119720458984,55.19035339355469
2021-11-01,145.68673706054688,190.20941162109375,96.34398651123047,86.59146881103516,374.54888916015625,329.8699645996094,45.63858413696289,144.05514526367188,152.18942260742188,49.465667724609375,227.40028381347656,127.80799865722656,318.1108093261719,47.62428665161133,35.22343444824219,129.0325164794922,423.07562255859375,40.32148361206055,46.534080505371094,56.183387756347656
2021-11-02,146.72348022460938,191.82089233398438,95.75513458251953,86.7099609375,380.9757080078125,330.59906005859375,45.924110412597656,146.3261260986328,152.7899627685547,49.40403366088867,226.18418884277344,129.50901794433594,321.74224853515625,47.983882904052734,36.68436050415039,130.31704711914062,421.1471252441406,40.032108306884766,46.16511154174805,55.48997116088867
2021-11-03,148.16119384765625,188.51458740234375,95.06534576416016,86.78614807128906,375.6275329589844,332.11126708984375,46.41227722167969,145.8578338623047,152.84373474121094,49.57135772705078,227.23687744140625,129.6940155029297,322.58251953125,48.34347152709961,36.17585372924805,131.21261596679688,426.0755920410156,40.313865661621094,46.795040130615234,54.72807693481445
2021-11-04,147.6427764892578,188.55166625976562,95.4859619140625,85.49964904785156,366.7919006347656,335.0005798339844,46.66083526611328,145.4513397216797,150.83604431152344,49.8443489074707,230.0138397216797,128.54104614257812,324.93914794921875,48.10666275024414,35.703609466552734,131.45689392089844,425.5445556640625,39.48383331298828,45.72905731201172,55.13899612426758
2021-11-05,148.17173767089844,190.6725311279297,96.52063751220703,86.05825805664062,365.9019775390625,331.59814453125,47.22658157348633,144.41746520996094,150.6209259033203,50.055702209472656,231.14820861816406,129.38796997070312,324.5720520019531,49.4310302734375,39.57929992675781,132.10818481445312,424.659423828125,39.78083038330078,45.56644821166992,55.66118240356445
2021-11-08,147.34896850585938,198.42422485351562,96.86556243896484,85.83820343017578,367.0345458984375,331.7691650390625,47.81089401245117,143.92257690429688,151.52615356445312,49.60658264160156,229.68716430664062,129.20294189453125,325.4703063964844,49.28193283081055,39.351318359375,131.1221466064453,431.0041198730469,39.849361419677734,45.95490264892578,56.26044464111328
2021-11-09,147.7113494873047,194.3121795654297,97.58056640625,86.29525756835938,364.3470764160156,333.6234130859375,47.48627853393555,143.6044921875,150.37892150878906,49.74747848510742,229.2787628173828,129.05349731445312,324.4659423828125,49.773075103759766,38.51266860961914,131.52017211914062,432.61572265625,39.78083038330078,45.06959533691406,56.80831527709961
2021-11-10,144.8807373046875,191.40411376953125,96.02432250976562,86.84649658203125,358.7471618652344,331.7601623535156,47.07819366455078,145.15972900390625,150.23550415039062,49.95002365112305,229.71437072753906,129.82925415039062,319.4919128417969,51.01850509643555,39.91313171386719,132.8137969970703,428.46990966796875,40.054954528808594,45.49418640136719,55.689151763916016
2021-11-11,144.83180236816406,193.126708984375,96.03275299072266,85.67564392089844,361.64141845703125,330.9051513671875,46.86487579345703,144.09051513671875,150.22654724121094,49.9676399230957,227.01907348632812,128.2563934326172,321.06622314453125,51.61490249633789,40.85763168334961,132.43382263183594,426.1313781738281,39.94073486328125,45.70195388793945,55.79325866699219
2021-11-12,146.90823364257812,193.8120880126953,96.0916519165039,85.35943603515625,363.9515380859375,335.40557861328125,46.66083526611328,145.81362915039062,149.55435180664062,49.85316467285156,227.4818878173828,130.71173095703125,325.2095947265625,51.50965881347656,40.49122619628906,132.5785675048828,427.62213134765625,39.856971740722656,46.03621292114258,55.3681526184082
2021-11-15,146.9180450439453,192.36734008789062,98.27037811279297,85.97476959228516,363.8616027832031,334.0104064941406,46.670108795166016,144.49697875976562,149.2854461669922,49.861961364746094,229.54193115234375,130.46263122558594,324.5818176269531,51.720157623291016,40.42609405517578,133.3384246826172,419.9918518066406,39.90265655517578,46.144622802734375,55.8453254699707
2021-11-16,147.89749145507812,190.2557373046875,98.65734100341797,84.67573547363281,362.31561279296875,353.13763427734375,46.93906784057617,143.74586486816406,148.20993041992188,49.50971221923828,229.10633850097656,130.50537109375,327.9041748046875,50.992191314697266,40.38538360595703,133.14849853515625,418.89251708984375,39.64374923706055,45.50322341918945,56.40922927856445
2021-11-17,150.3363037109375,187.9866943359375,98.21483612060547,84.59883117675781,351.94287109375,355.4059143066406,46.58663558959961,144.28488159179688,147.41221618652344,49.23671340942383,229.31504821777344,130.4840087890625,328.126708984375,50.82555389404297,41.41944122314453,133.06704711914062,418.26824951171875,39.392452239990234,45.02442169189453,55.79325866699219
2021-11-18,154.62631225585938,186.5419158935547,97.38943481445312,84.0689697265625,351.7810974121094,365.30706787109375,46.07653045654297,143.50730895996094,146.13946533203125,48.79637908935547,230.031982421875,128.26695251464844,330.2070007324219,50.14144515991211,41.85912322998047,133.0851593017578,418.75274658203125,39.01932144165039,45.07863235473633,55.185970306396484
2021-11-19,157.25120544433594,185.6343231201172,95.22806549072266,84.1116943359375,348.2037658691406,367.86328125,45.92813491821289,143.9403076171875,144.2304229736328,48.5498046875,228.64349365234375,128.5970001220703,331.98736572265625,49.59767532348633,41.36244583129883,132.8137969970703,409.929931640625,38.72994613647461,44.10297393798828,52.63532638549805
2021-11-22,157.71157836914062,187.43104553222656,96.929931640625,85.67564392089844,356.0865783691406,367.9533996582031,46.21565246582031,142.0457305908203,147.30467224121094,48.84922409057617,230.031982421875,128.905517578125,328.8136291503906,48.94865036010742,41.688133239746094,133.7002716064453,407.6380615234375,39.24776840209961,45.47611999511719,53.364070892333984
2021-11-23,158.09359741210938,190.16310119628906,98.96366119384766,86.09442138671875,365.23687744140625,367.57525634765625,45.53860092163086,142.92628479003906,150.82705688476562,49.210289001464844,232.00123596191406,128.76202392578125,326.7334289550781,48.66798782348633,41.59043502807617,135.18382263183594,416.5726318359375,39.407684326171875,46.43370056152344,54.769535064697266
2021-11-24,158.61270141601562,191.7745819091797,99.72100830078125,85.61582946777344,358.8101501464844,370.9416809082031,46.150726318359375,142.5260467529297,149.6439666748047,48.81401062011719,233.32615661621094,127.44898986816406,326.9559020996094,48.650455474853516,41.435726165771484,134.4782257080078,419.39556884765625,39.33914566040039,46.35240173339844,55.073177337646484
2021-11-26,153.58810424804688,184.05064392089844,97.44049835205078,84.8466796875,350.00140380859375,362.4718017578125,45.24181365966797,141.60098266601562,145.1356658935547,47.3169059753418,226.88291931152344,125.93511199951172,318.99273681640625,49.06266403198242,43.967960357666016,133.40176391601562,409.8460693359375,39.44575500488281,43.75065994262695,53.138511657714844
2021-11-29,156.94757080078125,181.4481964111328,97.72980499267578,85.65000915527344,347.439697265625,366.18017578125,46.373321533203125,142.09019470214844,144.5082550048828,48.06545639038086,227.1461181640625,126.4444808959961,325.7174377441406,48.58905792236328,42.665199279785156,134.80389404296875,421.1097717285156,39.33914566040039,44.41012954711914,53.43347930908203
2021-11-30,161.90367126464844,179.06805419921875,96.04498291015625,82.90668487548828,342.4510498046875,360.59051513671875,45.631351470947266,138.69248962402344,142.35714721679688,46.547874450683594,223.2040252685547,122.0031967163086,319.8732604980469,48.168060302734375,43.748104095458984,130.7874298095703,413.8614807128906,38.28066635131836,43.16345977783203,51.91523361206055
2021-12-01,161.38455200195312,177.32687377929688,95.38973236083984,82.57339477539062,340.1831970214844,361.91009521484375,45.074859619140625,140.60482788085938,141.51463317871094,46.41475296020508,222.8207550048828,122.49824523925781,319.3797912597656,47.247154235839844,44.52162551879883,132.43382263183594,413.9732666015625,37.899906158447266,42.64854049682617,51.871856689453125
2021-12-02,160.395263671875,182.25393676757812,97.97657775878906,83.4536361694336,350.17681884765625,368.55322265625,45.90958023071289,139.72427368164062,144.49034118652344,47.098114013671875,227.03663635253906,122.16104125976562,318.8088684082031,46.720916748046875,43.186302185058594,133.21180725097656,415.5384521484375,38.63094711303711,44.184288024902344,53.164527893066406
2021-12-03,158.51473999023438,183.18934631347656,97.35540008544922,85.35943603515625,345.8305969238281,368.58941650390625,45.6777229309082,141.76109313964844,141.8731231689453,47.51521682739258,227.52027893066406,123.83281707763672,312.53900146484375,47.94879150390625,44.18779754638672,135.58187866210938,419.97833251953125,39.15638732910156,43.1363639831543,52.8261833190918
2021-12-06,161.92323303222656,186.41226196289062,98.87857818603516,86.49608612060547,351.76708984375,375.72064208984375,47.29151153564453,144.92758178710938,143.5492401123047,48.73106002807617,233.4152069091797,127.14047241210938,315.6158447265625,48.96619415283203,41.91611862182617,137.6352996826172,430.0636901855469,38.889869689941406,44.09394454956055,53.424800872802734
2021-12-07,167.66282653808594,189.38516235351562,100.34217071533203,86.46188354492188,361.5348815917969,376.1543884277344,48.75690460205078,145.30113220214844,145.7092742919922,48.99730682373047,237.1748046875,126.67410278320312,324.0628662109375,49.45734405517578,42.11153793334961,137.2734375,434.3819580078125,38.6766471862793,45.394805908203125,54.02341842651367
2021-12-08,171.48269653320312,189.1072998046875,100.79315948486328,86.18842315673828,359.0139465332031,371.6985168457031,47.99638748168945,146.1727752685547,144.04220581054688,48.81092834472656,236.87368774414062,126.30816650390625,324.1112365722656,49.91790771484375,41.85098648071289,137.88858032226562,438.2422790527344,38.44819641113281,44.63596725463867,54.17958450317383
2021-12-09,170.973388671875,189.0517578125,100.52937316894531,85.70128631591797,358.263916015625,371.7798767089844,46.818504333496094,147.56033325195312,143.81813049316406,48.68668746948242,239.39222717285156,126.2364273071289,322.3018798828125,49.78504943847656,42.40464401245117,138.69371032714844,442.41107177734375,38.196895599365234,44.888919830322266,54.31840133666992
2021-12-10,175.76292419433594,188.43125915527344,100.6995620727539,86.75247955322266,353.357421875,375.449462890625,46.92052459716797,147.19564819335938,143.2445068359375,49.94689178466797,241.79220581054688,127.06873321533203,331.4358215332031,49.687625885009766,42.974605560302734,140.62953186035156,447.0003662109375,38.21974182128906,45.349639892578125,54.66541290283203
2021-12-13,172.12913513183594,186.38450622558594,98.60626983642578,88.06004333496094,347.556396484375,366.2665710449219,46.373321533203125,149.82847595214844,141.54153442382812,51.260353088378906,240.07662963867188,125.26061248779297,328.3975830078125,50.635318756103516,44.945030212402344,142.62867736816406,446.9162902832031,38.28828048706055,43.86809539794922,53.46818161010742
2021-12-14,170.7480926513672,186.7456817626953,98.89558410644531,87.82928466796875,351.33343505859375,363.5189208984375,46.0950813293457,151.4650421142578,142.62608337402344,51.29584884643555,239.5564727783203,125.36107635498047,317.6961669921875,49.74961471557617,45.22185134887695,143.1533660888672,448.15008544921875,38.570030212402344,44.16621017456055,53.39009475708008
2021-12-15,175.6160125732422,187.5884552001953,98.33396911621094,88.72663879394531,352.3183288574219,368.58941650390625,46.994720458984375,152.22108459472656,141.5594482421875,51.526588439941406,241.38150024414062,126.12165069580078,323.8016052246094,48.0313720703125,47.876220703125,143.70518493652344,462.0957946777344,38.4938850402832,44.211387634277344,53.155860900878906
2021-12-16,168.7206268310547,190.94107055664062,99.25296783447266,89.34197235107422,359.0590515136719,361.1056823730469,47.14311981201172,153.8843536376953,143.77328491210938,52.050201416015625,242.32144165039062,127.9369125366211,314.3677062988281,52.25615692138672,49.87105941772461,145.7405548095703,460.67498779296875,40.1691780090332,45.439979553222656,53.242618560791016
2021-12-17,167.62367248535156,186.49562072753906,96.66614532470703,88.06004333496094,344.9902648925781,350.6665954589844,46.94834518432617,149.63275146484375,140.50184631347656,51.233726501464844,238.80825805664062,125.38261413574219,313.3033447265625,52.468711853027344,48.42988586425781,142.43875122070312,455.3098449707031,40.489017486572266,43.31703567504883,52.08007049560547
2021-12-20,166.26220703125,181.02215576171875,96.70867919921875,88.59845733642578,335.7826843261719,351.9499816894531,46.00232696533203,149.205810546875,137.97433471679688,51.065093994140625,238.83560180664062,123.86870574951172,309.5394287109375,51.99929428100586,49.68379592895508,142.80055236816406,452.1412048339844,40.428096771240234,42.32331848144531,51.32529067993164
2021-12-21,169.4356689453125,183.6616668701172,98.25740814208984,88.04295349121094,343.6529235839844,352.91705322265625,47.087467193603516,148.72555541992188,139.9013214111328,51.269229888916016,241.262939453125,124.069580078125,316.68023681640625,51.52987289428711,47.998348236083984,142.7101287841797,455.3940124511719,40.19202423095703,43.19057083129883,52.48782730102539
2021-12-22,172.0312042236328,187.21798706054688,98.81901550292969,88.16260528564453,345.4691467285156,357.5898132324219,47.27296447753906,149.36595153808594,140.4480743408203,51.63308334350586,241.7648162841797,123.86870574951172,322.3987121582031,51.813297271728516,48.48687744140625,144.12132263183594,461.8620910644531,40.18441390991211,43.389312744140625,52.912940979003906
2021-12-23,172.65805053710938,190.96885681152344,99.05726623535156,88.00021362304688,347.9178161621094,358.88232421875,47.58830261230469,149.65060424804688,140.94998168945312,51.6685905456543,242.68649291992188,125.54047393798828,323.84033203125,52.72556686401367,47.802940368652344,144.82691955566406,463.0304870605469,40.115875244140625,43.68742370605469,52.938968658447266
2021-12-27,176.62481689453125,191.1355743408203,101.0824966430664,88.2737045288086,350.6286315917969,365.22711181640625,48.17259979248047,150.91358947753906,141.7566375732422,52.050201416015625,244.77613830566406,126.78173065185547,331.3487854003906,53.30126953125,48.201904296875,146.51852416992188,466.8814697265625,40.115875244140625,44.057804107666016,53.693748474121094
2021-12-28,175.60621643066406,191.35780334472656,100.88677215576172,89.36761474609375,350.2400207519531,367.1523132324219,48.00566101074219,151.51841735839844,142.18685913085938,52.25432205200195,244.44769287109375,127.45616149902344,330.1876525878906,53.39870071411133,47.23297882080078,147.30551147460938,470.0967712402344,40.146339416503906,43.74161911010742,53.52023696899414
2021-12-29,175.6943359375,192.015380859375,100.36769104003906,89.52998352050781,348.9660339355469,371.3279724121094,48.070579528808594,152.5857696533203,142.1151580810547,52.316436767578125,245.00433349609375,128.0086669921875,330.8650207519531,53.690975189208984,46.88287353515625,148.5267333984375,472.56439208984375,39.8722038269043,43.76873016357422,53.051753997802734
2021-12-30,174.53857421875,190.8577117919922,99.92521667480469,89.55562591552734,348.3515625,370.5145263671875,47.98710632324219,153.2617645263672,142.04345703125,52.16557312011719,243.83624267578125,127.45616149902344,328.32025146484375,54.55010223388672,47.550533294677734,147.24220275878906,471.489501953125,39.78843688964844,43.45254135131836,52.73942565917969
2021-12-31,173.92153930664062,191.46897888183594,99.85714721679688,89.64964294433594,345.6678771972656,375.096923828125,47.764522552490234,152.15884399414062,141.92694091796875,52.54718017578125,244.62106323242188,127.44898986816406,325.41748046875,54.93095779418945,48.07976531982422,147.97491455078125,469.34906005859375,39.56760025024414,43.3441276550293,53.086448669433594
2022-01-03,178.2703399658203,191.70974731445312,101.48243713378906,88.44461822509766,357.2157287597656,369.339599609375,49.35048294067383,152.57684326171875,144.9294891357422,52.6270637512207,245.08641052246094,127.52790832519531,323.8983459472656,54.00982666015625,46.12564468383789,147.35977172851562,469.4798583984375,39.93312072753906,45.828433990478516,55.1252326965332
2022-01-04,176.00779724121094,201.97132873535156,103.3289566040039,88.37625122070312,368.1943359375,373.1356201171875,49.285560607910156,152.16773986816406,150.42373657226562,53.505653381347656,245.0225372314453,129.3144989013672,318.3444519042969,53.52269744873047,44.39949417114258,147.87542724609375,458.8430480957031,40.71746826171875,47.653263092041016,57.19872283935547
2022-01-05,171.32598876953125,203.51800537109375,104.00120544433594,88.57281494140625,360.19769287109375,368.07421875,49.96261978149414,153.18170166015625,147.6736602783203,53.94939041137695,243.8180389404297,128.78355407714844,306.1239013671875,53.434120178222656,45.295135498046875,148.54483032226562,457.7120666503906,41.136295318603516,47.23770523071289,57.91012191772461
2022-01-06,168.4659881591797,205.592529296875,104.88616943359375,88.42753601074219,358.6614685058594,366.736572265625,50.09245681762695,152.6569366455078,149.24256896972656,53.66539764404297,246.09933471679688,127.71449279785156,303.7049865722656,51.96385955810547,44.65190124511719,147.29647827148438,438.9806823730469,40.938297271728516,48.44823455810547,59.27220153808594
2022-01-07,168.63250732421875,207.62998962402344,106.3923110961914,89.30776977539062,359.18560791015625,355.7550354003906,49.563804626464844,154.72044372558594,150.7213134765625,53.54115295410156,243.69935607910156,129.11361694335938,303.8597106933594,52.63699722290039,45.368412017822266,147.21505737304688,428.6523132324219,41.80146026611328,49.47808074951172,59.75804138183594
2022-01-10,168.652099609375,205.26834106445312,106.46040344238281,89.35906982421875,360.6855773925781,350.1965026855469,51.20541763305664,153.9555206298828,150.8655548095703,53.62990188598633,241.2812042236328,127.29115295410156,304.0822448730469,53.52269744873047,45.791812896728516,145.2068328857422,434.6343688964844,41.51630401611328,50.002037048339844,59.402339935302734
2022-01-11,171.48269653320312,203.7032012939453,108.8940658569336,88.22242736816406,364.1914367675781,349.4825439453125,51.854644775390625,152.31890869140625,151.01882934570312,53.647647857666016,239.19149780273438,128.41761779785156,304.7692565917969,53.94782257080078,46.1582145690918,143.52426147460938,438.3731689453125,41.300514221191406,50.64345169067383,61.90093231201172
